metric,node,pod,namespace,container,timestamp,value
cpu_rate,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780916586,0.004760227946204635
cpu_rate,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780916586,0.013497796979937702
cpu_rate,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780916586,0.0024531325544801526
cpu_rate,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780916586,0.0021988445659920277
cpu_rate,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780916586,0.0022517507745851515
cpu_rate,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780916586,0.0017781013395458257
cpu_rate,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780916586,0.06754912719649907
cpu_rate,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780916586,0.0007386847222222245
cpu_rate,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780916586,0.007738700105482208
cpu_rate,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780916586,0.0020859707179119594
cpu_rate,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780916586,0.00026110329659771573
cpu_rate,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780916586,0.000704573125737935
cpu_rate,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780916586,0.0012221598703080034
cpu_rate,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780916586,0.013779965718894819
cpu_rate,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780916586,0.006994905551192388
cpu_rate,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780916586,0.0032682954580716766
memory_working_set,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780916586,39518208.0
memory_working_set,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780916586,38674432.0
memory_working_set,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780916586,302530560.0
memory_working_set,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780916586,21184512.0
memory_working_set,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780916586,407412736.0
memory_working_set,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780916586,19619840.0
memory_working_set,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780916586,41246720.0
memory_working_set,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780916586,19378176.0
memory_working_set,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780916586,41238528.0
memory_working_set,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780916586,14905344.0
memory_working_set,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780916586,29609984.0
memory_working_set,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780916586,36442112.0
memory_working_set,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780916586,39362560.0
memory_working_set,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780916586,58056704.0
memory_working_set,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780916586,98914304.0
memory_working_set,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780916586,53129216.0
memory_working_set,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780916586,71995392.0
memory_working_set,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780916586,96333824.0
memory_working_set,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780916586,48750592.0
memory_working_set,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780916586,28319744.0
memory_working_set,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780916586,31858688.0
memory_working_set,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780916586,112730112.0
memory_working_set,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780916586,622149632.0
memory_working_set,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780916586,53002240.0
memory_working_set,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780916586,77111296.0
memory_working_set,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780916586,14041088.0
memory_working_set,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780916586,27721728.0
memory_working_set,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780916586,49258496.0
memory_working_set,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780916586,17391616.0
memory_working_set,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780916586,23248896.0
memory_working_set,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780916586,19247104.0
memory_working_set,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780916586,75190272.0
cpu_rate,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780916615,0.00038694336797159124
cpu_rate,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780916615,0.0007750975396839528
cpu_rate,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780916615,0.014320448485954644
cpu_rate,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780916615,0.0016008500425021364
cpu_rate,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780916615,0.010885138543749152
cpu_rate,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780916615,2.326041573911917e-05
cpu_rate,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780916615,0.0030935922840283426
cpu_rate,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780916615,0.0012847595167539913
cpu_rate,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780916615,0.005414081075239123
cpu_rate,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780916615,0.0011299441612041728
cpu_rate,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780916615,0.000369076678315638
cpu_rate,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780916615,0.005978105398909725
cpu_rate,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780916615,0.0023074123731085935
cpu_rate,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780916615,0.0067728956557188275
cpu_rate,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780916615,0.028747877489126415
cpu_rate,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780916615,0.0017719817155149014
cpu_rate,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780916615,0.004806904241973611
cpu_rate,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780916615,0.01358174801499356
cpu_rate,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780916615,0.0022948407010501856
cpu_rate,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780916615,0.001967223611111102
cpu_rate,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780916615,0.0019542588754004773
cpu_rate,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780916615,0.0017112265237825524
cpu_rate,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780916615,0.06792157485630342
cpu_rate,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780916615,0.0006601408409549333
cpu_rate,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780916615,0.007060344996559912
cpu_rate,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780916615,0.002072290503929175
cpu_rate,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780916615,0.00034778413823511234
cpu_rate,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780916615,0.0006911501188517039
cpu_rate,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780916615,0.0011015847810871122
cpu_rate,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780916615,0.013455043292367515
cpu_rate,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780916615,0.006577506171221243
cpu_rate,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780916615,0.0032090650346007373
memory_working_set,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780916615,39514112.0
memory_working_set,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780916615,38682624.0
memory_working_set,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780916615,310423552.0
memory_working_set,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780916615,21061632.0
memory_working_set,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780916615,407744512.0
memory_working_set,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780916615,19619840.0
memory_working_set,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780916615,41160704.0
memory_working_set,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780916615,19947520.0
memory_working_set,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780916615,41238528.0
memory_working_set,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780916615,15020032.0
memory_working_set,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780916615,29597696.0
memory_working_set,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780916615,36450304.0
memory_working_set,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780916615,37212160.0
memory_working_set,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780916615,58044416.0
memory_working_set,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780916615,99762176.0
memory_working_set,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780916615,53129216.0
memory_working_set,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780916615,72036352.0
memory_working_set,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780916615,96329728.0
memory_working_set,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780916615,48758784.0
memory_working_set,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780916615,28573696.0
memory_working_set,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780916615,31870976.0
memory_working_set,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780916615,112603136.0
memory_working_set,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780916615,621862912.0
memory_working_set,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780916615,53239808.0
memory_working_set,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780916615,77426688.0
memory_working_set,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780916615,14041088.0
memory_working_set,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780916615,27721728.0
memory_working_set,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780916615,49778688.0
memory_working_set,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780916615,17391616.0
memory_working_set,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780916615,23392256.0
memory_working_set,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780916615,18980864.0
memory_working_set,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780916615,75206656.0
cpu_rate,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780916644,0.0004157838889380217
cpu_rate,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780916644,0.0007725741181034097
cpu_rate,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780916644,0.01266991873384928
cpu_rate,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780916644,0.0016124035960389253
cpu_rate,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780916644,0.011108622170251064
cpu_rate,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780916644,2.2702361268509415e-05
cpu_rate,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780916644,0.0028688871662093268
cpu_rate,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780916644,0.001184581027284201
cpu_rate,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780916644,0.005771438364701309
cpu_rate,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780916644,0.0011371596510769365
cpu_rate,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780916644,0.0003713277634692357
cpu_rate,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780916644,0.005465124578553263
cpu_rate,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780916644,0.002288272877164056
cpu_rate,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780916644,0.006875514205192084
cpu_rate,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780916644,0.02597719291648851
cpu_rate,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780916644,0.0016412355334727445
cpu_rate,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780916644,0.004914507796488512
cpu_rate,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780916644,0.014090108910891396
cpu_rate,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780916644,0.002627284275474077
cpu_rate,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780916644,0.0024253277844899766
cpu_rate,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780916644,0.0021733196636505472
cpu_rate,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780916644,0.0015037439094296348
cpu_rate,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780916644,0.05367437330928678
cpu_rate,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780916644,0.0004851374782717592
cpu_rate,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780916644,0.007665921797500681
cpu_rate,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780916644,0.0021693908303020318
cpu_rate,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780916644,0.0003423716401411755
cpu_rate,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780916644,0.0009361100788232978
cpu_rate,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780916644,0.0013320024368527108
cpu_rate,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780916644,0.01395800535836686
cpu_rate,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780916644,0.007160924383366112
cpu_rate,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780916644,0.0032528735632182774
memory_working_set,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780916644,40333312.0
memory_working_set,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780916644,38768640.0
memory_working_set,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780916644,300204032.0
memory_working_set,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780916644,21118976.0
memory_working_set,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780916644,407687168.0
memory_working_set,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780916644,19619840.0
memory_working_set,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780916644,40923136.0
memory_working_set,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780916644,20086784.0
memory_working_set,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780916644,41238528.0
memory_working_set,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780916644,15093760.0
memory_working_set,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780916644,29597696.0
memory_working_set,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780916644,36438016.0
memory_working_set,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780916644,38125568.0
memory_working_set,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780916644,58048512.0
memory_working_set,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780916644,99250176.0
memory_working_set,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780916644,53129216.0
memory_working_set,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780916644,72024064.0
memory_working_set,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780916644,96333824.0
